   5.1883900e+05   3.9052400e+06   0.0000000e+00
   5.2011900e+05   3.9052400e+06   0.0000000e+00
   5.2267900e+05   3.9129200e+06   0.0000000e+00
   5.2267900e+05   3.9116400e+06   0.0000000e+00
   5.2267900e+05   3.9065200e+06   0.0000000e+00
   5.2395900e+05   3.9129200e+06   0.0000000e+00
   5.2395900e+05   3.9116400e+06   0.0000000e+00
   5.2395900e+05   3.9090800e+06   0.0000000e+00
   5.2395900e+05   3.9065200e+06   0.0000000e+00
   5.2523900e+05   3.9090800e+06   0.0000000e+00
   5.2651900e+05   3.9103600e+06   0.0000000e+00
   5.2779900e+05   3.9129200e+06   0.0000000e+00
   5.2779900e+05   3.9103600e+06   0.0000000e+00
   5.2907900e+05   3.9129200e+06   0.0000000e+00
   5.2907900e+05   3.9116400e+06   0.0000000e+00
   5.2907900e+05   3.9103600e+06   0.0000000e+00
   5.2907900e+05   3.9078000e+06   0.0000000e+00
   5.3547900e+05   3.9103600e+06   0.0000000e+00
   5.3547900e+05   3.9090800e+06   0.0000000e+00
   5.3547900e+05   3.9078000e+06   0.0000000e+00
   5.3675900e+05   3.9103600e+06   0.0000000e+00
   5.3675900e+05   3.9090800e+06   0.0000000e+00
   5.3675900e+05   3.9078000e+06   0.0000000e+00
   5.3803900e+05   3.9103600e+06   0.0000000e+00
   5.3803900e+05   3.9090800e+06   0.0000000e+00
   5.3803900e+05   3.9078000e+06   0.0000000e+00
   5.3931900e+05   3.9090800e+06   0.0000000e+00
   5.3931900e+05   3.9078000e+06   0.0000000e+00
   5.4059900e+05   3.9103600e+06   0.0000000e+00
   5.4059900e+05   3.9090800e+06   0.0000000e+00
   5.4187900e+05   3.9103600e+06   0.0000000e+00
   5.4187900e+05   3.9090800e+06   0.0000000e+00
   5.4187900e+05   3.9078000e+06   0.0000000e+00
   5.4315900e+05   3.9103600e+06   0.0000000e+00
   5.4315900e+05   3.9090800e+06   0.0000000e+00
   5.4443900e+05   3.9103600e+06   0.0000000e+00
   5.4443900e+05   3.9090800e+06   0.0000000e+00
   5.4571900e+05   3.9129200e+06   0.0000000e+00
   5.4571900e+05   3.9116400e+06   0.0000000e+00
   5.4571900e+05   3.9103600e+06   0.0000000e+00
   5.4571900e+05   3.9090800e+06   0.0000000e+00
   5.4699900e+05   3.9129200e+06   0.0000000e+00
   5.4699900e+05   3.9103600e+06   0.0000000e+00
   5.4699900e+05   3.9090800e+06   0.0000000e+00
   5.4827900e+05   3.9103600e+06   0.0000000e+00
   5.4955900e+05   3.9103600e+06   0.0000000e+00
   5.4955900e+05   3.9090800e+06   0.0000000e+00
   5.5083900e+05   3.9116400e+06   0.0000000e+00
   5.5083900e+05   3.9103600e+06   0.0000000e+00
   5.5211900e+05   3.9129200e+06   0.0000000e+00
   5.5211900e+05   3.9116400e+06   0.0000000e+00
   5.5339900e+05   3.9154800e+06   0.0000000e+00
   5.5595900e+05   3.9154800e+06   0.0000000e+00
   5.5595900e+05   3.9129200e+06   0.0000000e+00
   5.5723900e+05   3.9154800e+06   0.0000000e+00
   5.5723900e+05   3.9129200e+06   0.0000000e+00
   5.5723900e+05   3.9116400e+06   0.0000000e+00
   5.5851900e+05   3.9129200e+06   0.0000000e+00
   5.5979900e+05   3.9154800e+06   0.0000000e+00
   5.5979900e+05   3.9129200e+06   0.0000000e+00
   5.6107900e+05   3.9129200e+06   0.0000000e+00
   5.6619900e+05   3.9180400e+06   0.0000000e+00
   5.7387900e+05   3.9206000e+06   0.0000000e+00
   5.7515900e+05   3.9206000e+06   0.0000000e+00
   5.7771900e+05   3.9206000e+06   0.0000000e+00
   5.7899900e+05   3.9231600e+06   0.0000000e+00
   5.7899900e+05   3.9218800e+06   0.0000000e+00
   4.5931900e+05   3.9353200e+06   0.0000000e+00
   4.7211900e+05   3.8969200e+06   0.0000000e+00
   4.7467900e+05   3.8969200e+06   0.0000000e+00
   4.8235900e+05   3.9071600e+06   0.0000000e+00
   4.8235900e+05   3.9046000e+06   0.0000000e+00
   4.8491900e+05   3.9071600e+06   0.0000000e+00
   4.8491900e+05   3.9046000e+06   0.0000000e+00
   4.8747900e+05   3.9020400e+06   0.0000000e+00
   4.9003900e+05   3.9020400e+06   0.0000000e+00
   4.9259900e+05   3.9020400e+06   0.0000000e+00
   4.9515900e+05   3.9020400e+06   0.0000000e+00
   4.9771900e+05   3.9020400e+06   0.0000000e+00
   5.0027900e+05   3.9020400e+06   0.0000000e+00
   5.0283900e+05   3.9071600e+06   0.0000000e+00
   5.0283900e+05   3.9046000e+06   0.0000000e+00
   5.0283900e+05   3.9020400e+06   0.0000000e+00
   5.0539900e+05   3.9071600e+06   0.0000000e+00
   5.0539900e+05   3.9046000e+06   0.0000000e+00
   5.0539900e+05   3.9020400e+06   0.0000000e+00
   5.0795900e+05   3.9020400e+06   0.0000000e+00
   5.1307900e+05   3.9071600e+06   0.0000000e+00
   5.1307900e+05   3.9046000e+06   0.0000000e+00
   5.1563900e+05   3.9071600e+06   0.0000000e+00
   5.1563900e+05   3.9046000e+06   0.0000000e+00
   5.1819900e+05   3.9071600e+06   0.0000000e+00
   5.2075900e+05   3.9071600e+06   0.0000000e+00
   5.2587900e+05   3.9122800e+06   0.0000000e+00
   5.3099900e+05   3.9122800e+06   0.0000000e+00
   5.3099900e+05   3.9097200e+06   0.0000000e+00
   5.3099900e+05   3.9071600e+06   0.0000000e+00
   5.3355900e+05   3.9122800e+06   0.0000000e+00
   5.3355900e+05   3.9097200e+06   0.0000000e+00
   5.3355900e+05   3.9071600e+06   0.0000000e+00
   5.3611900e+05   3.9122800e+06   0.0000000e+00
   5.3867900e+05   3.9122800e+06   0.0000000e+00
   5.4123900e+05   3.9122800e+06   0.0000000e+00
   5.4379900e+05   3.9174000e+06   0.0000000e+00
   5.4379900e+05   3.9148400e+06   0.0000000e+00
   5.4379900e+05   3.9122800e+06   0.0000000e+00
   5.4635900e+05   3.9174000e+06   0.0000000e+00
   5.4635900e+05   3.9148400e+06   0.0000000e+00
   5.4891900e+05   3.9122800e+06   0.0000000e+00
   5.5403900e+05   3.9225200e+06   0.0000000e+00
   5.5403900e+05   3.9199600e+06   0.0000000e+00
   5.5403900e+05   3.9174000e+06   0.0000000e+00
   5.5403900e+05   3.9122800e+06   0.0000000e+00
   5.5659900e+05   3.9225200e+06   0.0000000e+00
   5.5659900e+05   3.9199600e+06   0.0000000e+00
   5.5659900e+05   3.9174000e+06   0.0000000e+00
   5.5915900e+05   3.9174000e+06   0.0000000e+00
   5.6171900e+05   3.9174000e+06   0.0000000e+00
   5.6427900e+05   3.9174000e+06   0.0000000e+00
   5.7451900e+05   3.9225200e+06   0.0000000e+00
   5.7707900e+05   3.9225200e+06   0.0000000e+00
   5.8475900e+05   3.9378800e+06   0.0000000e+00
   5.8475900e+05   3.9353200e+06   0.0000000e+00
   5.8475900e+05   3.9327600e+06   0.0000000e+00
   4.5291900e+05   3.8956400e+06   0.0000000e+00
   4.5291900e+05   3.8905200e+06   0.0000000e+00
   4.5803900e+05   3.9314800e+06   0.0000000e+00
   4.5803900e+05   3.9263600e+06   0.0000000e+00
   4.5803900e+05   3.9212400e+06   0.0000000e+00
   4.5803900e+05   3.9058800e+06   0.0000000e+00
   4.5803900e+05   3.9007600e+06   0.0000000e+00
   4.5803900e+05   3.8956400e+06   0.0000000e+00
   4.5803900e+05   3.8905200e+06   0.0000000e+00
   4.6315900e+05   3.8956400e+06   0.0000000e+00
   4.6827900e+05   3.8956400e+06   0.0000000e+00
   4.7339900e+05   3.9058800e+06   0.0000000e+00
   4.7339900e+05   3.9007600e+06   0.0000000e+00
   4.7851900e+05   3.9058800e+06   0.0000000e+00
   4.7851900e+05   3.9007600e+06   0.0000000e+00
   4.8363900e+05   3.9007600e+06   0.0000000e+00
   4.8875900e+05   3.9058800e+06   0.0000000e+00
   4.9387900e+05   3.9058800e+06   0.0000000e+00
   4.9899900e+05   3.9058800e+06   0.0000000e+00
   5.0923900e+05   3.9058800e+06   0.0000000e+00
   5.1435900e+05   3.9161200e+06   0.0000000e+00
   5.1435900e+05   3.9110000e+06   0.0000000e+00
   5.1947900e+05   3.9161200e+06   0.0000000e+00
   5.1947900e+05   3.9110000e+06   0.0000000e+00
   5.2459900e+05   3.9263600e+06   0.0000000e+00
   5.2459900e+05   3.9212400e+06   0.0000000e+00
   5.2459900e+05   3.9161200e+06   0.0000000e+00
   5.2971900e+05   3.9263600e+06   0.0000000e+00
   5.2971900e+05   3.9212400e+06   0.0000000e+00
   5.2971900e+05   3.9161200e+06   0.0000000e+00
   5.3483900e+05   3.9263600e+06   0.0000000e+00
   5.3483900e+05   3.9212400e+06   0.0000000e+00
   5.3483900e+05   3.9161200e+06   0.0000000e+00
   5.3995900e+05   3.9263600e+06   0.0000000e+00
   5.3995900e+05   3.9212400e+06   0.0000000e+00
   5.3995900e+05   3.9161200e+06   0.0000000e+00
   5.4507900e+05   3.9263600e+06   0.0000000e+00
   5.4507900e+05   3.9212400e+06   0.0000000e+00
   5.5019900e+05   3.9263600e+06   0.0000000e+00
   5.5019900e+05   3.9212400e+06   0.0000000e+00
   5.5019900e+05   3.9161200e+06   0.0000000e+00
   5.5531900e+05   3.9263600e+06   0.0000000e+00
   5.6043900e+05   3.9263600e+06   0.0000000e+00
   5.6043900e+05   3.9212400e+06   0.0000000e+00
   5.6555900e+05   3.9263600e+06   0.0000000e+00
   5.6555900e+05   3.9212400e+06   0.0000000e+00
   5.7067900e+05   3.9263600e+06   0.0000000e+00
   5.7067900e+05   3.9212400e+06   0.0000000e+00
   5.7579900e+05   3.9263600e+06   0.0000000e+00
   4.6571900e+05   3.9340400e+06   0.0000000e+00
   4.6571900e+05   3.9238000e+06   0.0000000e+00
   4.6571900e+05   3.9135600e+06   0.0000000e+00
   4.6571900e+05   3.9033200e+06   0.0000000e+00
   4.7595900e+05   3.9340400e+06   0.0000000e+00
   4.7595900e+05   3.9238000e+06   0.0000000e+00
   4.7595900e+05   3.9135600e+06   0.0000000e+00
   4.8619900e+05   3.9340400e+06   0.0000000e+00
   4.8619900e+05   3.9238000e+06   0.0000000e+00
   4.8619900e+05   3.9135600e+06   0.0000000e+00
   4.9643900e+05   3.9340400e+06   0.0000000e+00
   4.9643900e+05   3.9238000e+06   0.0000000e+00
   4.9643900e+05   3.9135600e+06   0.0000000e+00
   5.0667900e+05   3.9340400e+06   0.0000000e+00
   5.0667900e+05   3.9238000e+06   0.0000000e+00
   5.0667900e+05   3.9135600e+06   0.0000000e+00
   5.1691900e+05   3.9340400e+06   0.0000000e+00
   5.1691900e+05   3.9238000e+06   0.0000000e+00
   5.2715900e+05   3.9340400e+06   0.0000000e+00
   5.3739900e+05   3.9340400e+06   0.0000000e+00
   5.4763900e+05   3.9340400e+06   0.0000000e+00
   5.5787900e+05   3.9340400e+06   0.0000000e+00
   5.6811900e+05   3.9340400e+06   0.0000000e+00
   5.7835900e+05   3.9340400e+06   0.0000000e+00
   4.9147900e+05   3.8900400e+06   0.0000000e+00
   4.9211900e+05   3.8897200e+06   0.0000000e+00
   4.9211900e+05   3.8894000e+06   0.0000000e+00
   4.9307900e+05   3.8894000e+06   0.0000000e+00
   4.9691900e+05   3.8894000e+06   0.0000000e+00
   4.9723900e+05   3.8894000e+06   0.0000000e+00
   4.9755900e+05   3.8897200e+06   0.0000000e+00
   4.9755900e+05   3.8894000e+06   0.0000000e+00
   4.9787900e+05   3.8903600e+06   0.0000000e+00
   4.9819900e+05   3.8903600e+06   0.0000000e+00
   4.9915900e+05   3.8897200e+06   0.0000000e+00
   4.9915900e+05   3.8894000e+06   0.0000000e+00
   4.9947900e+05   3.8897200e+06   0.0000000e+00
   4.9947900e+05   3.8894000e+06   0.0000000e+00
   4.9979900e+05   3.8897200e+06   0.0000000e+00
   4.9979900e+05   3.8894000e+06   0.0000000e+00
   5.0011900e+05   3.8894000e+06   0.0000000e+00
   5.0011900e+05   3.8887600e+06   0.0000000e+00
   5.0011900e+05   3.8884400e+06   0.0000000e+00
   5.0011900e+05   3.8881200e+06   0.0000000e+00
   5.0043900e+05   3.8897200e+06   0.0000000e+00
   5.0043900e+05   3.8868400e+06   0.0000000e+00
   5.0075900e+05   3.8897200e+06   0.0000000e+00
   5.0075900e+05   3.8894000e+06   0.0000000e+00
   5.0075900e+05   3.8871600e+06   0.0000000e+00
   5.0075900e+05   3.8868400e+06   0.0000000e+00
   5.0107900e+05   3.8903600e+06   0.0000000e+00
   5.0107900e+05   3.8900400e+06   0.0000000e+00
   5.0107900e+05   3.8871600e+06   0.0000000e+00
   5.0107900e+05   3.8868400e+06   0.0000000e+00
   5.0139900e+05   3.8903600e+06   0.0000000e+00
   5.0139900e+05   3.8900400e+06   0.0000000e+00
   5.0139900e+05   3.8871600e+06   0.0000000e+00
   5.0139900e+05   3.8868400e+06   0.0000000e+00
   5.0235900e+05   3.8836400e+06   0.0000000e+00
   5.0267900e+05   3.8836400e+06   0.0000000e+00
   5.0299900e+05   3.8839600e+06   0.0000000e+00
   5.0331900e+05   3.8839600e+06   0.0000000e+00
   5.0555900e+05   3.8897200e+06   0.0000000e+00
   5.0555900e+05   3.8894000e+06   0.0000000e+00
   5.0555900e+05   3.8890800e+06   0.0000000e+00
   5.0555900e+05   3.8887600e+06   0.0000000e+00
   5.0587900e+05   3.8897200e+06   0.0000000e+00
   5.0587900e+05   3.8894000e+06   0.0000000e+00
   5.0587900e+05   3.8890800e+06   0.0000000e+00
   5.0587900e+05   3.8887600e+06   0.0000000e+00
   5.0619900e+05   3.8890800e+06   0.0000000e+00
   5.0619900e+05   3.8887600e+06   0.0000000e+00
   5.0651900e+05   3.8890800e+06   0.0000000e+00
   5.0651900e+05   3.8887600e+06   0.0000000e+00
   5.0683900e+05   3.8913200e+06   0.0000000e+00
   5.0715900e+05   3.8913200e+06   0.0000000e+00
   5.0939900e+05   3.8903600e+06   0.0000000e+00
   5.0939900e+05   3.8900400e+06   0.0000000e+00
   5.0971900e+05   3.8903600e+06   0.0000000e+00
   5.0971900e+05   3.8900400e+06   0.0000000e+00
   5.1003900e+05   3.8890800e+06   0.0000000e+00
   5.1035900e+05   3.8890800e+06   0.0000000e+00
   5.1195900e+05   3.8903600e+06   0.0000000e+00
   5.1195900e+05   3.8900400e+06   0.0000000e+00
   5.1227900e+05   3.8903600e+06   0.0000000e+00
   5.1227900e+05   3.8900400e+06   0.0000000e+00
   5.1259900e+05   3.8903600e+06   0.0000000e+00
   5.1259900e+05   3.8900400e+06   0.0000000e+00
   5.1291900e+05   3.8903600e+06   0.0000000e+00
   5.1291900e+05   3.8900400e+06   0.0000000e+00
   5.1451900e+05   3.8929200e+06   0.0000000e+00
   5.1451900e+05   3.8926000e+06   0.0000000e+00
   5.1483900e+05   3.8929200e+06   0.0000000e+00
   5.1483900e+05   3.8926000e+06   0.0000000e+00
   5.2347900e+05   3.8916400e+06   0.0000000e+00
   5.2347900e+05   3.8913200e+06   0.0000000e+00
   5.2379900e+05   3.8916400e+06   0.0000000e+00
   5.2379900e+05   3.8913200e+06   0.0000000e+00
   5.2859900e+05   3.8958000e+06   0.0000000e+00
   5.2891900e+05   3.8958000e+06   0.0000000e+00
   5.3371900e+05   3.8964400e+06   0.0000000e+00
   5.3627900e+05   3.8958000e+06   0.0000000e+00
   5.3659900e+05   3.8958000e+06   0.0000000e+00
   5.3723900e+05   3.8967600e+06   0.0000000e+00
   5.3755900e+05   3.8967600e+06   0.0000000e+00
   5.3755900e+05   3.8958000e+06   0.0000000e+00
   5.3787900e+05   3.8967600e+06   0.0000000e+00
   5.3819900e+05   3.8958000e+06   0.0000000e+00
   5.5611900e+05   3.8938800e+06   0.0000000e+00
   5.7339900e+05   3.8820400e+06   0.0000000e+00
   5.7339900e+05   3.8814000e+06   0.0000000e+00
   5.7339900e+05   3.8775600e+06   0.0000000e+00
   5.7339900e+05   3.8750000e+06   0.0000000e+00
   5.7339900e+05   3.8692400e+06   0.0000000e+00
   5.7371900e+05   3.8935600e+06   0.0000000e+00
   5.7371900e+05   3.8932400e+06   0.0000000e+00
   5.7403900e+05   3.8855600e+06   0.0000000e+00
   5.7435900e+05   3.8932400e+06   0.0000000e+00
   5.7499900e+05   3.8932400e+06   0.0000000e+00
   5.7531900e+05   3.8932400e+06   0.0000000e+00
   5.7563900e+05   3.8932400e+06   0.0000000e+00
   5.7659900e+05   3.9041200e+06   0.0000000e+00
   5.7691900e+05   3.9044400e+06   0.0000000e+00
   5.7723900e+05   3.9047600e+06   0.0000000e+00
   4.8523900e+05   3.8895600e+06   0.0000000e+00
   4.8587900e+05   3.8895600e+06   0.0000000e+00
   4.9163900e+05   3.8895600e+06   0.0000000e+00
   4.9355900e+05   3.8895600e+06   0.0000000e+00
   4.9675900e+05   3.8902000e+06   0.0000000e+00
   4.9739900e+05   3.8902000e+06   0.0000000e+00
   4.9803900e+05   3.8895600e+06   0.0000000e+00
   4.9867900e+05   3.8902000e+06   0.0000000e+00
   4.9867900e+05   3.8895600e+06   0.0000000e+00
   4.9931900e+05   3.8902000e+06   0.0000000e+00
   4.9931900e+05   3.8889200e+06   0.0000000e+00
   4.9995900e+05   3.8902000e+06   0.0000000e+00
   5.0059900e+05   3.8902000e+06   0.0000000e+00
   5.0059900e+05   3.8876400e+06   0.0000000e+00
   5.0123900e+05   3.8895600e+06   0.0000000e+00
   5.0123900e+05   3.8876400e+06   0.0000000e+00
   5.0187900e+05   3.8838000e+06   0.0000000e+00
   5.0187900e+05   3.8831600e+06   0.0000000e+00
   5.0251900e+05   3.8831600e+06   0.0000000e+00
   5.0315900e+05   3.8908400e+06   0.0000000e+00
   5.0315900e+05   3.8831600e+06   0.0000000e+00
   5.0379900e+05   3.8908400e+06   0.0000000e+00
   5.0379900e+05   3.8838000e+06   0.0000000e+00
   5.0379900e+05   3.8831600e+06   0.0000000e+00
   5.0443900e+05   3.8908400e+06   0.0000000e+00
   5.0507900e+05   3.8908400e+06   0.0000000e+00
   5.0571900e+05   3.8908400e+06   0.0000000e+00
   5.0571900e+05   3.8902000e+06   0.0000000e+00
   5.0571900e+05   3.8882800e+06   0.0000000e+00
   5.0635900e+05   3.8908400e+06   0.0000000e+00
   5.0635900e+05   3.8902000e+06   0.0000000e+00
   5.0635900e+05   3.8895600e+06   0.0000000e+00
   5.0635900e+05   3.8882800e+06   0.0000000e+00
   5.0699900e+05   3.8908400e+06   0.0000000e+00
   5.0699900e+05   3.8889200e+06   0.0000000e+00
   5.0699900e+05   3.8882800e+06   0.0000000e+00
   5.0763900e+05   3.8914800e+06   0.0000000e+00
   5.0763900e+05   3.8908400e+06   0.0000000e+00
   5.0763900e+05   3.8889200e+06   0.0000000e+00
   5.0763900e+05   3.8882800e+06   0.0000000e+00
   5.0827900e+05   3.8902000e+06   0.0000000e+00
   5.0827900e+05   3.8895600e+06   0.0000000e+00
   5.0891900e+05   3.8902000e+06   0.0000000e+00
   5.0891900e+05   3.8895600e+06   0.0000000e+00
   5.0955900e+05   3.8895600e+06   0.0000000e+00
   5.0955900e+05   3.8889200e+06   0.0000000e+00
   5.0955900e+05   3.8882800e+06   0.0000000e+00
   5.1019900e+05   3.8902000e+06   0.0000000e+00
   5.1019900e+05   3.8895600e+06   0.0000000e+00
   5.1019900e+05   3.8882800e+06   0.0000000e+00
   5.1211900e+05   3.8895600e+06   0.0000000e+00
   5.1275900e+05   3.8895600e+06   0.0000000e+00
   5.1467900e+05   3.8921200e+06   0.0000000e+00
   5.1531900e+05   3.8927600e+06   0.0000000e+00
   5.1531900e+05   3.8921200e+06   0.0000000e+00
   5.1595900e+05   3.8934000e+06   0.0000000e+00
   5.1659900e+05   3.8934000e+06   0.0000000e+00
   5.1723900e+05   3.8934000e+06   0.0000000e+00
   5.1787900e+05   3.8934000e+06   0.0000000e+00
   5.2363900e+05   3.8908400e+06   0.0000000e+00
   5.2427900e+05   3.8914800e+06   0.0000000e+00
   5.2427900e+05   3.8908400e+06   0.0000000e+00
   5.2619900e+05   3.8927600e+06   0.0000000e+00
   5.2619900e+05   3.8921200e+06   0.0000000e+00
   5.2683900e+05   3.8927600e+06   0.0000000e+00
   5.2683900e+05   3.8921200e+06   0.0000000e+00
   5.2939900e+05   3.8959600e+06   0.0000000e+00
   5.3387900e+05   3.8959600e+06   0.0000000e+00
   5.3707900e+05   3.8959600e+06   0.0000000e+00
   5.5563900e+05   3.8953200e+06   0.0000000e+00
   5.5627900e+05   3.8953200e+06   0.0000000e+00
   5.5627900e+05   3.8934000e+06   0.0000000e+00
   5.5691900e+05   3.8953200e+06   0.0000000e+00
   5.5691900e+05   3.8934000e+06   0.0000000e+00
   5.5755900e+05   3.8953200e+06   0.0000000e+00
   5.5755900e+05   3.8934000e+06   0.0000000e+00
   5.7355900e+05   3.8863600e+06   0.0000000e+00
   5.7355900e+05   3.8857200e+06   0.0000000e+00
   5.7355900e+05   3.8825200e+06   0.0000000e+00
   5.7355900e+05   3.8742000e+06   0.0000000e+00
   5.7355900e+05   3.8697200e+06   0.0000000e+00
   5.7611900e+05   3.9042800e+06   0.0000000e+00
   5.7611900e+05   3.9036400e+06   0.0000000e+00
   5.7675900e+05   3.9036400e+06   0.0000000e+00
   4.8427900e+05   3.8886000e+06   0.0000000e+00
   4.8555900e+05   3.8886000e+06   0.0000000e+00
   4.9195900e+05   3.8886000e+06   0.0000000e+00
   4.9323900e+05   3.8886000e+06   0.0000000e+00
   4.9707900e+05   3.8886000e+06   0.0000000e+00
   4.9835900e+05   3.8886000e+06   0.0000000e+00
   4.9963900e+05   3.8873200e+06   0.0000000e+00
   4.9963900e+05   3.8860400e+06   0.0000000e+00
   4.9963900e+05   3.8847600e+06   0.0000000e+00
   4.9963900e+05   3.8834800e+06   0.0000000e+00
   5.0091900e+05   3.8886000e+06   0.0000000e+00
   5.0091900e+05   3.8860400e+06   0.0000000e+00
   5.0091900e+05   3.8847600e+06   0.0000000e+00
   5.0091900e+05   3.8834800e+06   0.0000000e+00
   5.0219900e+05   3.8898800e+06   0.0000000e+00
   5.0219900e+05   3.8886000e+06   0.0000000e+00
   5.0219900e+05   3.8847600e+06   0.0000000e+00
   5.0347900e+05   3.8898800e+06   0.0000000e+00
   5.0347900e+05   3.8886000e+06   0.0000000e+00
   5.0347900e+05   3.8847600e+06   0.0000000e+00
   5.0475900e+05   3.8898800e+06   0.0000000e+00
   5.0475900e+05   3.8886000e+06   0.0000000e+00
   5.0731900e+05   3.8898800e+06   0.0000000e+00
   5.0859900e+05   3.8911600e+06   0.0000000e+00
   5.0859900e+05   3.8886000e+06   0.0000000e+00
   5.1115900e+05   3.8898800e+06   0.0000000e+00
   5.1115900e+05   3.8886000e+06   0.0000000e+00
   5.1243900e+05   3.8886000e+06   0.0000000e+00
   5.1371900e+05   3.8898800e+06   0.0000000e+00
   5.1371900e+05   3.8886000e+06   0.0000000e+00
   5.1499900e+05   3.8911600e+06   0.0000000e+00
   5.1627900e+05   3.8924400e+06   0.0000000e+00
   5.1627900e+05   3.8911600e+06   0.0000000e+00
   5.1755900e+05   3.8924400e+06   0.0000000e+00
   5.1755900e+05   3.8911600e+06   0.0000000e+00
   5.1883900e+05   3.8937200e+06   0.0000000e+00
   5.1883900e+05   3.8924400e+06   0.0000000e+00
   5.1883900e+05   3.8911600e+06   0.0000000e+00
   5.2011900e+05   3.8937200e+06   0.0000000e+00
   5.2139900e+05   3.8937200e+06   0.0000000e+00
   5.2267900e+05   3.8924400e+06   0.0000000e+00
   5.2267900e+05   3.8911600e+06   0.0000000e+00
   5.2395900e+05   3.8924400e+06   0.0000000e+00
   5.2523900e+05   3.8924400e+06   0.0000000e+00
   5.2523900e+05   3.8911600e+06   0.0000000e+00
   5.2651900e+05   3.8911600e+06   0.0000000e+00
   5.3035900e+05   3.8962800e+06   0.0000000e+00
   5.3163900e+05   3.8962800e+06   0.0000000e+00
   5.3291900e+05   3.8962800e+06   0.0000000e+00
   5.3931900e+05   3.8962800e+06   0.0000000e+00
   5.6747900e+05   3.9039600e+06   0.0000000e+00
   5.7387900e+05   3.8873200e+06   0.0000000e+00
   5.7387900e+05   3.8732400e+06   0.0000000e+00
   5.7387900e+05   3.8719600e+06   0.0000000e+00
   5.7387900e+05   3.8706800e+06   0.0000000e+00
   5.7643900e+05   3.9052400e+06   0.0000000e+00
   4.4395900e+05   3.8482800e+06   0.0000000e+00
   4.4907900e+05   3.8713200e+06   0.0000000e+00
   4.4907900e+05   3.8687600e+06   0.0000000e+00
   4.4907900e+05   3.8636400e+06   0.0000000e+00
   4.5419900e+05   3.8790000e+06   0.0000000e+00
   4.5419900e+05   3.7945200e+06   0.0000000e+00
   4.5675900e+05   3.8790000e+06   0.0000000e+00
   4.5931900e+05   3.8790000e+06   0.0000000e+00
   4.6187900e+05   3.8790000e+06   0.0000000e+00
   4.6443900e+05   3.8790000e+06   0.0000000e+00
   4.6699900e+05   3.8815600e+06   0.0000000e+00
   4.6699900e+05   3.8790000e+06   0.0000000e+00
   4.6955900e+05   3.8815600e+06   0.0000000e+00
   4.6955900e+05   3.8790000e+06   0.0000000e+00
   4.7723900e+05   3.8815600e+06   0.0000000e+00
   4.7723900e+05   3.8790000e+06   0.0000000e+00
   4.7979900e+05   3.8815600e+06   0.0000000e+00
   4.7979900e+05   3.8790000e+06   0.0000000e+00
   4.8235900e+05   3.8866800e+06   0.0000000e+00
   4.8235900e+05   3.8841200e+06   0.0000000e+00
   4.8491900e+05   3.8866800e+06   0.0000000e+00
   4.8491900e+05   3.8841200e+06   0.0000000e+00
   4.8747900e+05   3.8892400e+06   0.0000000e+00
   4.8747900e+05   3.8866800e+06   0.0000000e+00
   4.8747900e+05   3.8841200e+06   0.0000000e+00
   4.9003900e+05   3.8892400e+06   0.0000000e+00
   4.9003900e+05   3.8866800e+06   0.0000000e+00
   4.9003900e+05   3.8841200e+06   0.0000000e+00
   4.9259900e+05   3.8866800e+06   0.0000000e+00
   4.9259900e+05   3.8841200e+06   0.0000000e+00
   4.9515900e+05   3.8892400e+06   0.0000000e+00
   4.9515900e+05   3.8866800e+06   0.0000000e+00
   4.9515900e+05   3.8841200e+06   0.0000000e+00
   4.9771900e+05   3.8866800e+06   0.0000000e+00
   4.9771900e+05   3.8841200e+06   0.0000000e+00
   5.0283900e+05   3.8866800e+06   0.0000000e+00
   5.0539900e+05   3.8866800e+06   0.0000000e+00
   5.0539900e+05   3.8841200e+06   0.0000000e+00
   5.0795900e+05   3.8866800e+06   0.0000000e+00
   5.0795900e+05   3.8841200e+06   0.0000000e+00
   5.1051900e+05   3.8918000e+06   0.0000000e+00
   5.1051900e+05   3.8866800e+06   0.0000000e+00
   5.1051900e+05   3.8841200e+06   0.0000000e+00
   5.1307900e+05   3.8918000e+06   0.0000000e+00
   5.1307900e+05   3.8866800e+06   0.0000000e+00
   5.1307900e+05   3.8841200e+06   0.0000000e+00
   5.1563900e+05   3.8892400e+06   0.0000000e+00
   5.1563900e+05   3.8866800e+06   0.0000000e+00
   5.1563900e+05   3.8841200e+06   0.0000000e+00
   5.1563900e+05   3.8278000e+06   0.0000000e+00
   5.1819900e+05   3.8892400e+06   0.0000000e+00
   5.1819900e+05   3.8303600e+06   0.0000000e+00
   5.2075900e+05   3.8918000e+06   0.0000000e+00
   5.2075900e+05   3.8892400e+06   0.0000000e+00
   5.2075900e+05   3.8303600e+06   0.0000000e+00
   5.2331900e+05   3.8943600e+06   0.0000000e+00
   5.2331900e+05   3.8892400e+06   0.0000000e+00
   5.2587900e+05   3.8943600e+06   0.0000000e+00
   5.2587900e+05   3.8892400e+06   0.0000000e+00
   5.2843900e+05   3.8943600e+06   0.0000000e+00
   5.2843900e+05   3.8918000e+06   0.0000000e+00
   5.2843900e+05   3.8892400e+06   0.0000000e+00
   5.3099900e+05   3.8943600e+06   0.0000000e+00
